onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
239.3260000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
241.9700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
242.4040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
244.4760000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
246.2180000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
246.7080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
248.7760000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
250.3340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
250.8280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
252.8960000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
254.2540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
254.7480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
256.8160000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
258.5120000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
258.9000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
260.9700000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
262.2920000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
262.8200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
264.8900000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
266.1480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
266.5240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
268.5920000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
270.5880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
270.9600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
273.0280000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
274.4960000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
274.8960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
276.9640000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
278.1680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
278.7320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
280.8020000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
281.7840000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
282.2520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
284.3200000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
286.0880000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
286.4560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
288.5240000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
290.5480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
291.0260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
293.0940000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
295.3280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
295.6960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
297.7640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
298.7040000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
299.2140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
301.2840000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
302.2320000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
302.6680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
304.7360000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
305.7640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
306.2540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
308.3220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
309.5640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
309.9240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
311.9920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
313.5200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
313.9100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
315.9780000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
317.1400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
317.5780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
319.6480000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
320.7840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
321.1640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
323.2340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
324.2640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
324.7340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
326.8040000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
327.8920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
328.4040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
330.4720000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
331.7640000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
332.2900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
334.3580000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
335.7440000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
336.2760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
338.3460000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
339.3520000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
339.8120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
341.8820000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
343.7560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
344.2320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
