onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
242.7480000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
244.3820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
244.9420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
247.0140000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
248.8300000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
249.3460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
251.4140000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
252.9460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
253.3820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
255.4500000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
256.5140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
257.0520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
259.1200000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
260.6460000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
261.1220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
263.1900000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
264.9540000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
265.3740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
267.4440000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
269.5520000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
270.0280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
272.0960000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
273.6440000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
274.0320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
276.1000000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
278.0240000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
278.4840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
280.5540000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
281.3120000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
