onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
245.7000000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
246.8200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
247.3780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
249.4500000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
250.0080000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
250.5320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
252.6000000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
253.2880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
253.7180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
255.7860000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
257.3040000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
257.7360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
259.8060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
260.8600000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
261.2560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
263.3240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
264.3840000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
264.8260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
266.8940000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
269.2280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
269.6460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
271.7140000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
274.1120000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
274.4820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
276.5520000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
277.7320000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
278.2360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
280.3040000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
281.2800000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
281.7720000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
283.8400000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
285.5280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
286.0760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
288.1440000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
289.8800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
290.3120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
292.3800000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
293.4480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
293.9820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
296.0500000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
297.7520000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
298.3020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
300.3700000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
301.9920000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
302.5220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
304.5900000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
306.9520000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
307.4420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
309.5100000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
310.4440000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
310.8940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
312.9620000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
314.5480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
314.9480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
317.0160000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
317.9120000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
318.3840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
320.4520000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
321.7200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
322.1700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
324.2380000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
326.9400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
327.4240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
329.4920000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
330.6400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
331.0760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
333.1460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
334.9080000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
335.3960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
337.4640000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
339.3960000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
339.9500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
342.0180000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
343.3720000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
343.8360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
345.9040000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
347.9880000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
348.4900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
350.5580000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
351.5360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
352.0260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
354.0940000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
355.0280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
355.5780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
357.6480000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
358.7800000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
359.2640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
361.3340000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
362.1800000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
362.7180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
364.7860000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
366.0600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
366.5860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
368.6560000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
369.9200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
370.3060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
372.3760000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
373.5600000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
