onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
357.0500000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
358.3160000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
358.7940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
360.8660000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
362.2520000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
362.7640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
364.8340000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
366.0480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
366.6160000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
368.6860000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
369.7000000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
370.1520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
372.2220000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
373.4240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
373.8060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
375.8740000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
377.0280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
377.5580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
379.6280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
380.8160000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
381.3440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
383.4140000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
384.6480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
385.1140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
387.1840000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
389.0480000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
389.6180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
391.6860000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
393.4000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
393.8380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
395.9060000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
397.3840000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
397.8080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
399.8760000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
401.2960000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
401.7940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
403.8620000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
404.6720000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
405.1800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
407.2480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
408.6440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
409.1820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
411.2520000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
412.3280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
412.7680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
414.8380000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
416.4440000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
416.8560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
418.9240000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
420.3440000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
420.8920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
422.9600000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
