onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
219.9360000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
221.6020000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
222.0460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
224.1180000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
226.3660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
226.8500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
228.9200000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
230.0660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
230.6020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
232.6720000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
233.0740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
233.5220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
235.5900000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
236.1540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
236.5240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
238.5920000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
239.3800000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
239.9260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
241.9960000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
242.4200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
242.9620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
245.0320000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
245.3720000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
245.7640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
247.8340000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
248.2760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
248.8160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
250.8860000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
251.2600000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
251.7020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
253.7720000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
254.1760000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
254.6380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
256.7060000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
257.2040000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
257.6400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
259.7080000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
260.1000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
260.5600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
262.6280000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
263.1640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
263.7120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
265.7800000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
266.4680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
266.9300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
269.0000000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
269.4520000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
269.9160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
271.9860000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
272.4240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
272.8520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
274.9200000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
275.2720000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
275.7200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
277.7900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
278.1600000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
278.6400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
280.7080000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
281.0760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
281.6260000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
283.6940000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
284.1720000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
284.6100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
286.6800000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
287.2560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
287.6640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
289.7320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
290.5480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
291.1000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
293.1680000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
293.5960000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
294.0840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
296.1540000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
296.2640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
296.7360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
298.8060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
299.1800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
299.6900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
301.7580000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
302.3400000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
302.8420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
304.9100000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
305.1680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
305.5600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
307.6300000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
308.0360000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
308.3960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
310.4640000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
310.8840000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
311.3140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
313.3840000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
313.7240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
314.1500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
316.2180000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
316.6320000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
317.1360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
319.2040000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
321.3720000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
321.8400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
323.9080000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
324.7920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
325.2580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
327.3280000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
327.8120000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
328.1940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
330.2620000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
330.6680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
331.2300000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
333.2980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
334.4520000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
334.8320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
336.9020000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
337.4720000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
337.9520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
340.0200000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
340.4280000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
340.8380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
342.9060000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
343.2680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
343.7400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
345.8080000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
346.3640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
346.8920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
348.9600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
349.3760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
349.8280000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
351.8960000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
352.3200000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
352.6960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
354.7660000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
355.2560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
355.7480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
357.8180000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
358.4480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
359.0020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
361.0700000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
361.4680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
361.9540000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
364.0220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
364.4640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
364.8400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
366.9080000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
367.3240000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
367.7420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
369.8100000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
370.3800000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
370.8780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
372.9460000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
373.5680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
374.1300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
376.1980000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
376.6200000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
377.1820000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
379.2500000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
