onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
284.4640000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
285.8100000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
286.2100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
288.2820000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
290.2900000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
290.7460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
292.8160000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
294.5780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
295.0000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
297.0680000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
297.8060000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
298.2360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
300.3040000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
301.5900000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
301.9880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
304.0560000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
305.5060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
306.0240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
308.0940000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
309.6700000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
310.1780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
312.2460000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
313.4340000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
313.8800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
315.9500000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
317.9500000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
318.4180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
320.4860000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
321.4820000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
322.0200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
324.0880000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
