onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
315.6100000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
316.5740000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
317.0880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
319.1600000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
320.2100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
320.7740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
322.8420000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
323.9020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
324.4420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
326.5120000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
327.7340000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
328.2120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
330.2820000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
331.6740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
332.0320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
334.1000000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
334.8900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
335.3020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
337.3700000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
338.0220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
338.5380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
340.6060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
341.4300000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
341.8560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
343.9260000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
344.5620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
344.9420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
347.0100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
347.7340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
348.2440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
350.3140000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
