onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
622.5260000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
625.6860000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
626.1920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
628.2640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
630.8540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
631.3960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
633.4660000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
635.8060000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
636.3680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
638.4360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
640.6980000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
641.2380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
643.3060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
645.8700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
646.3420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
648.4100000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
649.4500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
649.9940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
652.0640000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
654.5580000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
655.0660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
657.1340000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
658.5860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
659.1020000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
661.1700000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
662.0540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
662.4200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
664.4900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
665.3100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
665.7740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
667.8420000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
668.6300000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
668.9920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
671.0620000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
672.0580000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
672.5780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
674.6480000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
676.2180000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
676.7320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
678.8000000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
679.7820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
680.3340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
682.4040000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
683.5580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
684.0880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
686.1560000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
687.5380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
688.0240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
690.0920000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
691.5820000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
692.0760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
694.1460000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
695.6260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
696.0960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
698.1660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
699.4300000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
699.9000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
701.9680000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
704.5260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
705.0860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
707.1560000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
708.6420000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
709.0560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
711.1260000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
713.4940000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
714.0440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
716.1120000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
718.6860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
719.0800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
721.1500000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
722.4000000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
722.9000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
