onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
261.5020000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
264.3960000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
264.8480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
266.9200000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
268.5560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
269.0340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
271.1040000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
272.3880000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
272.9540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
275.0240000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
276.7760000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
277.3420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
279.4100000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
280.5600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
281.0100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
283.0800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
285.0520000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
285.4980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
287.5660000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
288.8200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
289.3680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
291.4360000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
292.0480000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
292.4700000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
294.5380000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
295.9360000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
296.4060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
298.4740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
299.2600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
299.7920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
301.8600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
302.6560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
303.1620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
305.2300000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
306.1400000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
306.5800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
308.6500000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
309.9800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
310.3840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
312.4520000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
314.3880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
314.8860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
316.9560000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
317.7680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
318.2220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
320.2920000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
321.0360000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
321.4760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
323.5440000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
324.8240000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
325.3620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
327.4300000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
328.1680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
328.6800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
330.7500000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
331.5640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
332.1000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
334.1680000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
334.8360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
335.2860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
337.3540000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
339.5280000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
339.9400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
342.0080000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
342.7800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
343.3080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
345.3780000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
346.0880000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
346.5780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
348.6460000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
349.6260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
349.9980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
352.0660000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
352.9140000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
353.3160000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
355.3840000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
356.3700000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
356.7520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
358.8200000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
360.4060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
360.8880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
362.9580000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
363.5420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
363.9400000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
366.0100000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
366.8980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
367.3600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
369.4280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
370.9460000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
371.4640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
373.5320000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
374.4500000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
374.9500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
377.0180000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
377.9740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
378.5360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
380.6040000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
382.1820000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
382.6560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
384.7240000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
385.4820000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
385.8420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
387.9100000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
388.8540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
389.3100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
391.3800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
392.0740000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
392.5120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
394.5820000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
395.2060000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
395.5980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
397.6680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
398.3980000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
398.9520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
401.0200000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
401.9420000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
402.4040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
404.4720000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
404.9660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
405.3560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
407.4240000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
409.3180000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
409.8260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
411.8940000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
414.9900000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
415.3800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
417.4500000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
418.2460000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
418.6160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
420.6840000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
421.3100000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
421.8180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
423.8880000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
425.0700000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
425.5220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
427.5900000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
428.1700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
428.5900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
430.6600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
