onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
300.0220000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
302.7700000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
303.1360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
305.2080000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
305.7540000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
306.1880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
308.2560000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
310.4620000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
310.8580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
312.9260000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
313.4780000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
313.8760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
315.9460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
317.3380000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
317.7300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
319.7980000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
320.2780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
320.8160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
322.8840000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
323.2660000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
323.7000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
325.7700000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
327.3140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
327.8380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
329.9060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
331.8620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
332.4240000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
334.4940000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
335.2620000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
335.7600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
337.8280000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
339.4940000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
339.9960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
342.0660000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
343.0460000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
343.5160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
345.5840000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
346.0740000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
346.4860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
348.5540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
350.0020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
350.3720000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
352.4400000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
353.4260000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
353.9580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
356.0260000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
356.5620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
357.0760000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
359.1460000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
359.6420000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
360.0120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
362.0800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
362.6980000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
363.1480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
365.2160000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
365.7860000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
366.1660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
368.2360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
369.9020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
370.3040000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
372.3720000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
373.3260000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
373.8560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
375.9240000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
376.6420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
377.0580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
379.1280000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
379.5660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
379.9780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
382.0460000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
382.4620000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
382.9960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
385.0660000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
385.1460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
385.5160000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
387.5840000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
388.1460000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
388.6840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
390.7520000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
391.2260000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
391.7040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
393.7720000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
394.1780000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
394.5560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
396.6240000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
397.0380000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
397.5240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
399.5940000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
399.9900000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
400.3600000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
402.4280000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
402.8260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
403.3960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
405.4640000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
405.9620000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
406.3980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
408.4660000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
409.2260000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
409.6340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
411.7020000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
412.2020000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
412.6200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
414.6880000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
415.0980000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
415.6220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
417.6900000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
418.0900000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
418.4900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
420.5600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
421.0020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
421.4920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
423.5620000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
423.9340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
424.4120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
426.4800000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
427.0620000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
427.4800000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
429.5500000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
430.0100000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
430.3660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
432.4340000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
432.8540000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
433.4020000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
435.4700000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
436.9420000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
437.4720000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
439.5400000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
440.6140000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
440.9900000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
443.0600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
444.4780000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
444.8940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
446.9620000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
447.4540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
448.0120000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
450.0820000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
450.6420000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
451.0820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
453.1500000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
454.1740000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
454.5520000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
456.6200000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
457.1880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
457.6360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
459.7060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
460.1760000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
460.7220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
462.7920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
463.4640000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
463.9580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
466.0280000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
466.5160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
466.8940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
468.9620000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
469.4600000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
469.9960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
472.0660000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
472.6360000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
473.0480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
475.1180000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
476.4600000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
476.8520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
478.9200000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
479.5360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
480.0880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
482.1560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
483.6280000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
484.1580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
486.2260000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
486.6240000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
487.0420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
489.1120000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
489.7680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
490.2780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
492.3480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
492.8120000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
493.3640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
495.4320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
496.0440000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
496.4840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
500.6700000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
501.2240000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
501.6540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
503.7220000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
503.7900000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
504.2560000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
506.3240000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
507.5640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
507.9920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
510.0600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
510.4360000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
510.8940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
512.9640000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
513.3240000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
513.8140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
515.8820000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
518.4440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
518.8500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
520.9200000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
521.3600000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
521.7360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
523.8040000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
524.2120000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
524.6380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
526.7080000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
527.9880000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
528.3740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
530.4440000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
531.0800000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
531.5440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
533.6120000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
534.3560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
534.8460000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
536.9140000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
537.3680000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
537.8160000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
539.8840000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
540.8480000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
541.2840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
543.3540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
544.0640000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
544.5540000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
546.6220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
547.1920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
547.7400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
549.8080000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
551.9360000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
552.4420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
554.5120000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
556.7280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
557.2460000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
559.3160000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
560.0840000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
560.5000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
562.5680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
562.9680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
563.4840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
565.5540000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
565.9760000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
566.4880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
568.5560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
569.2680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
569.7220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
571.7920000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
572.5680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
572.9580000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
575.0280000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
575.9360000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
576.3440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
578.4140000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
578.7920000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
579.2800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
581.3480000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
582.8040000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
583.3000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
585.3680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
586.5880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
586.9700000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
589.0380000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
589.4440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
590.0060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
592.0740000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
592.5400000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
593.0400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
595.1100000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
595.5640000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
595.9600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
598.0280000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
598.5280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
598.9780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
601.0480000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
601.6840000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
602.1140000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
604.1820000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
604.7320000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
605.2000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
607.2680000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
608.5000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
608.9360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
611.0060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
611.8520000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
612.3060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
614.3740000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
615.0920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
615.5920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
617.6600000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
618.0920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
618.5940000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
620.6620000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
621.1840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
621.6800000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
623.7480000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
624.1680000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
624.6640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
626.7340000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
627.1280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
627.6000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
629.6700000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
630.2080000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
630.7360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
632.8060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
633.2560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
633.7060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
635.7740000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
636.2200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
636.6240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
638.6920000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
639.6760000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
640.0440000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
642.1120000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
643.8500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
644.3640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
646.4320000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
647.8700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
648.3500000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
650.4180000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
651.7460000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
652.1520000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
654.2220000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
654.7540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
655.1540000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
657.2240000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
658.5260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
659.0240000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
661.0940000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
661.8340000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
662.2780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
664.3460000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
664.7140000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
665.1960000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
667.2640000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
667.8100000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
668.3320000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
670.4000000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
671.0060000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
671.4340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
673.5020000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
673.9980000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
674.5360000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
