onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
254.6060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
256.1880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
256.5680000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
258.6400000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
260.0020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
260.5200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
262.5900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
263.9020000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
264.3900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
266.4600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
268.5140000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
268.8780000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
270.9460000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
272.5380000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
272.9140000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
274.9820000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
276.6780000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
277.1000000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
279.1680000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
281.0180000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
281.4360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
283.5060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
285.1180000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
285.5060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
287.5760000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
288.9340000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
289.3760000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
291.4440000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
293.3020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
293.7620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
295.8320000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
297.0980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
297.6000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
299.6680000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
301.6020000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
302.1200000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
304.1880000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
305.6460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
306.1060000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
308.1740000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
309.8260000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
310.2920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
312.3600000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
313.6620000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
314.1120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
316.1800000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
