onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
313.0300000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
315.9400000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
316.4960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
318.5680000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
322.1320000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
322.6840000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
324.7520000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
326.7840000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
327.3040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
329.3720000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
332.2680000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
332.6920000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
334.7600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
335.9840000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
336.5440000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
338.6140000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
340.5240000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
340.8820000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
342.9500000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
344.7000000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
345.1180000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
347.1860000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
349.6440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
350.0380000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
352.1060000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
353.7840000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
354.2740000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
356.3440000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
358.0880000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
358.4620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
360.5300000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
364.5960000000	n/a	n/a	RESP: No Response	n/a	n/a	S105
365.0660000000	n/a	n/a	FB: No Response FB	n/a	n/a	S  7
367.1340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
370.5720000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
371.1200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
373.1900000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
377.0440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
377.5100000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
379.5780000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
381.2200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
381.5960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
383.6640000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
385.2560000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
385.6660000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
387.7340000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
389.0880000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
389.5860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
391.6540000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
393.5280000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
394.0220000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
396.0900000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
398.1560000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
398.6080000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
