onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
200.9920000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
202.3880000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
202.9020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
204.9740000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
206.7760000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
207.3060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
209.3740000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
210.9200000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
211.3260000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
213.3940000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
214.4320000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
214.9960000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
217.0640000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
218.3320000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
218.7640000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
220.8340000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
222.3480000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
222.7340000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
224.8040000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
226.5480000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
227.0880000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
229.1560000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
231.1020000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
231.5920000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
233.6600000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
234.8520000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
235.4100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
237.4800000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
239.1220000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
239.5300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
241.6000000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
242.4820000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
242.8660000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
244.9360000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
246.0740000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
246.6360000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
248.7040000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
249.4220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
249.8560000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
251.9240000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
253.7340000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
254.2420000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
256.3100000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
257.2660000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
257.7780000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
259.8460000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
260.9580000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
261.3640000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
263.4320000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
264.4500000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
264.9000000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
266.9680000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
268.6540000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
269.0860000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
271.1560000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
271.9220000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
272.4060000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
274.4740000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
275.5700000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
276.1080000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
278.1780000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
279.5860000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
280.1280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
282.1980000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
283.1580000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
283.5480000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
285.6160000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
287.4660000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
287.8840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
289.9540000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
291.2460000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
291.7880000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
293.8560000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
294.6780000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
295.1400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
297.2080000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
298.3420000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
298.8100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
300.8780000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
302.2220000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
302.7620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
304.8320000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
305.9980000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
306.3980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
308.4680000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
309.3820000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
309.7840000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
311.8540000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
312.8060000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
313.3200000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
315.3900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
316.1500000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
316.6900000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
318.7580000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
319.6900000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
320.1100000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
322.1780000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
323.3740000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
323.8120000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
325.8800000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
326.6900000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
327.0980000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
