onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	n/a	STATUS	n/a	n/a	boundary
298.2820000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
300.7560000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
301.1600000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
303.2320000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
305.4880000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
305.9300000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
308.0000000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
310.3280000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
310.9020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
312.9700000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
314.9840000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
315.4220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
317.4900000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
319.1120000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
319.6420000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
321.7100000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
323.4880000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
324.0620000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
326.1300000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
327.3440000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
327.7300000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
329.8000000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
331.9120000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
332.3500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
334.4200000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
336.0760000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
336.5040000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
338.5720000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
340.0840000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
340.6400000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
342.7100000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
344.9920000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
345.5620000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
347.6300000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
349.5440000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
349.9320000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
352.0000000000	n/a	n/a	STIM: B-A	n/a	n/a	S161
353.8880000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
354.3340000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
356.4040000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
358.9120000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
359.3380000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
361.4060000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
362.8480000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
363.2740000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
365.3440000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
367.3160000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
367.6940000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
369.7640000000	n/a	n/a	STIM: C-D	n/a	n/a	S125
371.9200000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
372.2980000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
374.3660000000	n/a	n/a	STIM: F-E	n/a	n/a	S143
376.1480000000	n/a	n/a	RESP: Left Press, Incorrect	n/a	n/a	S103
376.7020000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
378.7700000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
380.4440000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
380.8220000000	n/a	n/a	FB: Punishment	n/a	n/a	S  9
382.8900000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
384.3960000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
384.9580000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
387.0260000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
388.7440000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
389.1280000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
391.1960000000	n/a	n/a	STIM: D-C	n/a	n/a	S152
392.7440000000	n/a	n/a	RESP: Right Press, Correct	n/a	n/a	S102
393.1480000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
395.2160000000	n/a	n/a	STIM: A-B	n/a	n/a	S116
396.6800000000	n/a	n/a	RESP: Left Press, Correct	n/a	n/a	S101
397.0500000000	n/a	n/a	FB: Reward	n/a	n/a	S  8
399.1200000000	n/a	n/a	STIM: E-F	n/a	n/a	S134
401.4160000000	n/a	n/a	RESP: Right Press, Incorrect	n/a	n/a	S104
